"date","GPP","Tair","SW","year","month","day","hour"
2017-01-08 16:30:00,9.77728199875371,35.49681,523.6884,2017,1,8,16
2017-01-08 17:00:00,7.07097976390064,34.30223,325.4778,2017,1,8,17
2017-01-08 17:30:00,6.82994766616595,33.82446,296.1771,2017,1,8,17
2017-01-08 18:00:00,5.31379632971728,32.13117,129.6557,2017,1,8,18
2017-01-08 18:30:00,4.27699225886805,30.98672,80.53758,2017,1,8,18
2017-01-08 19:00:00,-0.556642315517432,30.00202,23.11685,2017,1,8,19
2017-01-08 19:30:00,0,29.01971,-0.7812172,2017,1,8,19
2017-01-08 20:00:00,0,28.20787,-3.52646,2017,1,8,20
2017-01-08 20:30:00,0,27.5535,-3.520668,2017,1,8,20
2017-01-08 21:00:00,0,27.32717,-2.692299,2017,1,8,21
2017-01-08 21:30:00,0,26.9697,-2.803911,2017,1,8,21
2017-01-08 22:00:00,0,26.45402,-3.193112,2017,1,8,22
2017-01-08 22:30:00,0,25.84004,-3.842774,2017,1,8,22
2017-01-08 23:00:00,0,25.36344,-3.355228,2017,1,8,23
2017-01-08 23:30:00,0,24.86683,-3.082598,2017,1,8,23
2017-01-09 00:00:00,0,24.19017,-3.243543,2017,1,9,0
2017-01-09 00:30:00,0,24.11191,-2.876667,2017,1,9,0
2017-01-09 01:00:00,0,23.92065,-2.878499,2017,1,9,1
2017-01-09 01:30:00,0,23.77739,-2.699242,2017,1,9,1
2017-01-09 02:00:00,0,22.9266,-3.234329,2017,1,9,2
2017-01-09 02:30:00,0,22.65492,-2.964034,2017,1,9,2
2017-01-09 03:00:00,0,22.3411,-3.229573,2017,1,9,3
2017-01-09 03:30:00,0,21.99838,-3.323503,2017,1,9,3
2017-01-09 04:00:00,0,21.54737,-2.397385,2017,1,9,4
2017-01-09 04:30:00,0,21.07419,-2.557645,2017,1,9,4
2017-01-09 05:00:00,0,21.25449,-1.295547,2017,1,9,5
2017-01-09 05:30:00,-9.36624919076181,20.99247,18.19252,2017,1,9,5
2017-01-09 06:00:00,-3.28311383981182,21.30524,101.612,2017,1,9,6
2017-01-09 06:30:00,7.95935205955952,22.77937,198.1074,2017,1,9,6
2017-01-09 07:00:00,15.0895303834738,24.62932,306.8663,2017,1,9,7
2017-01-09 07:30:00,-6.92103495097002,26.09486,421.4828,2017,1,9,7
2017-01-09 08:00:00,0.869673420285153,26.91393,534.7162,2017,1,9,8
2017-01-09 08:30:00,16.1793874708067,28.06467,634.9663,2017,1,9,8
2017-01-09 09:00:00,22.3724848976692,28.83421,738.238,2017,1,9,9
2017-01-09 09:30:00,15.9027544826278,29.91231,824.6198,2017,1,9,9
2017-01-09 10:00:00,15.8271121332928,30.85604,900.8934,2017,1,9,10
2017-01-09 10:30:00,27.6373330441731,32.00055,964.9747,2017,1,9,10
2017-01-09 11:00:00,14.9063971969537,32.85836,1015.226,2017,1,9,11
2017-01-09 11:30:00,6.18868233062464,34.27156,1053.582,2017,1,9,11
2017-01-09 12:00:00,14.6109568002974,34.93133,1072.212,2017,1,9,12
2017-01-09 12:30:00,14.3643086147524,35.61328,1074.873,2017,1,9,12
2017-01-09 13:00:00,5.19268047930847,36.43355,1057.018,2017,1,9,13
2017-01-09 13:30:00,4.15789947823484,36.43872,1030.547,2017,1,9,13
2017-01-09 14:00:00,2.21351639100769,37.01162,993.572,2017,1,9,14
2017-01-09 14:30:00,7.18800259011273,37.20477,828.3737,2017,1,9,14
2017-01-09 15:00:00,3.79563585549443,36.69767,312.3739,2017,1,9,15
2017-01-09 15:30:00,5.30058949588218,36.22788,226.1757,2017,1,9,15
2017-01-09 16:00:00,5.69260876542475,35.63251,203.2339,2017,1,9,16
2017-01-09 16:30:00,2.3824405323754,34.91932,134.1469,2017,1,9,16
2017-01-09 17:00:00,4.26897663898785,33.878,90.41711,2017,1,9,17
2017-01-09 17:30:00,4.45843938915483,32.85673,47.24807,2017,1,9,17
2017-01-09 18:00:00,3.45469398809961,31.16562,29.73081,2017,1,9,18
2017-01-09 18:30:00,0,30.71061,5.813864,2017,1,9,18
2017-01-09 19:00:00,0,29.90306,1.697167,2017,1,9,19
2017-01-09 19:30:00,0,29.74202,-2.812048,2017,1,9,19
2017-01-09 20:00:00,0,28.53451,-6.211186,2017,1,9,20
2017-01-09 20:30:00,0,27.19761,-2.730416,2017,1,9,20
2017-01-09 21:00:00,0,26.57226,-2.791285,2017,1,9,21
2017-01-09 21:30:00,0,25.11591,-8.708262,2017,1,9,21
2017-01-09 22:00:00,0,24.15675,-4.089774,2017,1,9,22
2017-01-09 22:30:00,0,23.85361,-3.19651,2017,1,9,22
2017-01-09 23:00:00,0,23.43552,-1.760454,2017,1,9,23
2017-01-09 23:30:00,0,23.1781,-1.547226,2017,1,9,23
2017-01-10 00:00:00,0,23.07323,-1.480172,2017,1,10,0
2017-01-10 00:30:00,0,22.97131,-1.704289,2017,1,10,0
2017-01-10 01:00:00,0,22.93924,-1.366759,2017,1,10,1
2017-01-10 01:30:00,0,22.88013,-1.646736,2017,1,10,1
2017-01-10 02:00:00,0,22.7935,-1.508809,2017,1,10,2
2017-01-10 02:30:00,0,22.77234,-1.135528,2017,1,10,2
2017-01-10 03:00:00,0,22.7094,-1.151769,2017,1,10,3
2017-01-10 03:30:00,0,22.5894,-1.376184,2017,1,10,3
2017-01-10 04:00:00,0,22.61137,-1.189253,2017,1,10,4
2017-01-10 04:30:00,0,22.58534,-0.9957718,2017,1,10,4
2017-01-10 05:00:00,0,22.41039,-1.158837,2017,1,10,5
2017-01-10 05:30:00,0,22.21302,2.223138,2017,1,10,5
2017-01-10 06:00:00,3.75508865880919,22.18461,10.40488,2017,1,10,6
2017-01-10 06:30:00,7.01677419474586,22.06262,27.4798,2017,1,10,6
2017-01-10 07:00:00,6.23653653224696,22.19913,51.42358,2017,1,10,7
2017-01-10 07:30:00,10.0028850995798,22.55406,79.34902,2017,1,10,7
2017-01-10 08:00:00,-12.2489308431607,23.23122,196.2213,2017,1,10,8
2017-01-10 08:30:00,-1.16475798171857,23.80797,111.408,2017,1,10,8
2017-01-10 09:00:00,11.3237743213736,24.37118,166.1384,2017,1,10,9
2017-01-10 09:30:00,13.8212821373815,25.0183,242.3731,2017,1,10,9
2017-01-10 10:00:00,16.2610424150033,25.20156,321.9367,2017,1,10,10
2017-01-10 10:30:00,36.4939265243705,26.50915,480.6639,2017,1,10,10
2017-01-10 11:00:00,15.7307793349892,27.24692,457.9958,2017,1,10,11
2017-01-10 11:30:00,16.9584498585134,27.84161,564.3724,2017,1,10,11
2017-01-10 12:00:00,11.3481671608735,29.58608,927.4038,2017,1,10,12
2017-01-10 12:30:00,18.0179315993819,30.54645,1038.032,2017,1,10,12
2017-01-10 13:00:00,15.6885501088732,32.31968,1008.115,2017,1,10,13
2017-01-10 13:30:00,15.2034439319857,33.30789,958.0956,2017,1,10,13
2017-01-10 14:00:00,12.2479214081827,34.39214,1001.593,2017,1,10,14
2017-01-10 14:30:00,10.3802477774435,35.41504,897.2712,2017,1,10,14
2017-01-10 15:00:00,12.1495042107249,35.99448,876.2218,2017,1,10,15
2017-01-10 15:30:00,11.4891008138161,36.08891,421.7414,2017,1,10,15
2017-01-10 16:00:00,9.2028880002256,35.05172,231.7994,2017,1,10,16
2017-01-10 16:30:00,9.4018852724383,35.29546,471.1692,2017,1,10,16
2017-01-10 17:00:00,11.4766258625372,36.58677,417.5549,2017,1,10,17
2017-01-10 17:30:00,7.24854171716692,35.89871,111.6018,2017,1,10,17
2017-01-10 18:00:00,0.613249481615524,34.46678,27.55243,2017,1,10,18
2017-01-10 18:30:00,-6.30816693667171,29.60037,35.20841,2017,1,10,18
2017-01-10 19:00:00,3.27824428219251,28.38942,14.28059,2017,1,10,19
2017-01-10 19:30:00,0,28.69769,0.9658216,2017,1,10,19
2017-01-10 20:00:00,0,28.5807,-2.39233,2017,1,10,20
2017-01-10 20:30:00,0,27.63603,-2.290631,2017,1,10,20
2017-01-10 21:00:00,0,27.30441,-2.082453,2017,1,10,21
2017-01-10 21:30:00,0,27.32412,-1.300373,2017,1,10,21
2017-01-10 22:00:00,0,27.0797,-1.856178,2017,1,10,22
2017-01-10 22:30:00,0,26.83585,-1.729623,2017,1,10,22
2017-01-10 23:00:00,0,26.41477,-1.444185,2017,1,10,23
2017-01-10 23:30:00,0,26.46899,-1.237417,2017,1,10,23
2017-01-11 00:00:00,0,26.26415,-1.210275,2017,1,11,0
2017-01-11 00:30:00,0,26.23428,-1.092665,2017,1,11,0
2017-01-11 01:00:00,0,26.40593,-2.318026,2017,1,11,1
2017-01-11 01:30:00,0,26.28559,-2.727633,2017,1,11,1
2017-01-11 02:00:00,0,25.16908,-3.036233,2017,1,11,2
2017-01-11 02:30:00,0,24.81575,-2.020248,2017,1,11,2
2017-01-11 03:00:00,0,24.80295,-2.15704,2017,1,11,3
2017-01-11 03:30:00,0,24.58023,-2.276348,2017,1,11,3
2017-01-11 04:00:00,0,24.48805,-1.809427,2017,1,11,4
2017-01-11 04:30:00,0,24.0826,-1.268678,2017,1,11,4
2017-01-11 05:00:00,0,24.37091,0.5253695,2017,1,11,5
2017-01-11 05:30:00,-17.6282148126715,24.02195,26.78196,2017,1,11,5
2017-01-11 06:00:00,-5.94287839046741,24.11655,44.93352,2017,1,11,6
2017-01-11 06:30:00,5.86777363054167,24.27797,38.50374,2017,1,11,6
2017-01-11 07:00:00,10.6964258775099,24.52467,94.01472,2017,1,11,7
2017-01-11 07:30:00,12.5068511579509,25.47421,133.8054,2017,1,11,7
2017-01-11 08:00:00,8.3038612661277,25.86106,128.6127,2017,1,11,8
2017-01-11 08:30:00,15.1018915647419,26.85808,262.2124,2017,1,11,8
2017-01-11 09:00:00,27.2717976553897,28.08159,661.5304,2017,1,11,9
2017-01-11 09:30:00,30.5877865818844,29.14466,785.8994,2017,1,11,9
2017-01-11 10:00:00,21.2417179921449,31.58011,897.9263,2017,1,11,10
2017-01-11 10:30:00,8.70507142455086,34.66911,1022.462,2017,1,11,10
2017-01-11 11:00:00,6.23605962880208,36.50692,1023.318,2017,1,11,11
2017-01-11 11:30:00,5.99056300080078,38.28684,1089.533,2017,1,11,11
2017-01-11 12:00:00,6.87616697832506,38.94216,1134.362,2017,1,11,12
2017-01-11 12:30:00,11.070721759541,39.26722,1114.901,2017,1,11,12
2017-01-11 13:00:00,12.1538858068631,39.8474,1113.035,2017,1,11,13
2017-01-11 13:30:00,10.2261728827439,40.11524,963.4683,2017,1,11,13
2017-01-11 14:00:00,9.72389980499569,40.45192,1046.856,2017,1,11,14
2017-01-11 14:30:00,8.64604941790013,40.4722,796.714,2017,1,11,14
2017-01-11 15:00:00,9.44606264041056,40.09751,414.9224,2017,1,11,15
2017-01-11 15:30:00,6.51552928316489,40.74713,788.7794,2017,1,11,15
2017-01-11 16:00:00,5.46719699967152,40.58955,659.6592,2017,1,11,16
2017-01-11 16:30:00,7.5783946825416,40.26046,463.9207,2017,1,11,16
2017-01-11 17:00:00,7.60377799984555,40.03519,403.5395,2017,1,11,17
2017-01-11 17:30:00,6.01760026987184,40.28544,336.0773,2017,1,11,17
2017-01-11 18:00:00,15.2889005618792,33.59147,222.8431,2017,1,11,18
2017-01-11 18:30:00,-3.22851757187379,28.70178,86.99714,2017,1,11,18
2017-01-11 19:00:00,1.13490457227982,27.11069,22.25818,2017,1,11,19
2017-01-11 19:30:00,0,26.37622,0.7230836,2017,1,11,19
2017-01-11 20:00:00,0,26.00485,-1.00335,2017,1,11,20
2017-01-11 20:30:00,0,25.76212,-0.9480883,2017,1,11,20
2017-01-11 21:00:00,0,25.48549,-0.9356777,2017,1,11,21
2017-01-11 21:30:00,0,25.32296,-0.8948984,2017,1,11,21
2017-01-11 22:00:00,0,25.09155,-1.081842,2017,1,11,22
2017-01-11 22:30:00,0,24.73539,-1.621355,2017,1,11,22
2017-01-11 23:00:00,0,24.44823,-1.142091,2017,1,11,23
2017-01-11 23:30:00,0,24.41156,-0.8236973,2017,1,11,23
2017-01-12 00:00:00,0,24.18488,-1.000898,2017,1,12,0
2017-01-12 00:30:00,0,23.60138,-1.434334,2017,1,12,0
2017-01-12 01:00:00,0,22.52571,-2.971388,2017,1,12,1
2017-01-12 01:30:00,0,22.18585,-0.8969215,2017,1,12,1
2017-01-12 02:00:00,0,22.02349,-0.9063814,2017,1,12,2
2017-01-12 02:30:00,0,22.05865,-0.5407454,2017,1,12,2
2017-01-12 03:00:00,0,22.2007,-0.5469488,2017,1,12,3
2017-01-12 03:30:00,0,22.24215,-0.7377322,2017,1,12,3
2017-01-12 04:00:00,0,21.99924,-2.61129,2017,1,12,4
2017-01-12 04:30:00,0,21.74232,-2.080905,2017,1,12,4
2017-01-12 05:00:00,0,21.56948,-0.7536747,2017,1,12,5
2017-01-12 05:30:00,0,21.50338,7.716976,2017,1,12,5
2017-01-12 06:00:00,3.7594773024148,21.61174,31.40945,2017,1,12,6
2017-01-12 06:30:00,8.15490349724708,22.00975,68.66519,2017,1,12,6
2017-01-12 07:00:00,8.90828786326298,22.50212,122.0565,2017,1,12,7
2017-01-12 07:30:00,9.92322204060011,22.98582,188.824,2017,1,12,7
2017-01-12 08:00:00,12.1199344564845,23.52288,211.6613,2017,1,12,8
2017-01-12 08:30:00,14.0337193452145,24.44731,363.9064,2017,1,12,8
2017-01-12 09:00:00,15.376335770423,24.85027,447.2351,2017,1,12,9
2017-01-12 09:30:00,15.9294390330586,25.61793,575.8535,2017,1,12,9
2017-01-12 10:00:00,13.9164564855852,25.97559,461.8799,2017,1,12,10
2017-01-12 10:30:00,17.5129101912766,27.56268,1135.856,2017,1,12,10
2017-01-12 11:00:00,14.2648440550318,28.26917,877.5554,2017,1,12,11
2017-01-12 11:30:00,11.9894997561935,28.8563,932.8514,2017,1,12,11
2017-01-12 12:00:00,11.5082059418672,28.39005,561.2527,2017,1,12,12
2017-01-12 12:30:00,15.1602636104154,29.18324,961.3481,2017,1,12,12
2017-01-12 13:00:00,16.0490111249829,29.97752,760.4676,2017,1,12,13
2017-01-12 13:30:00,13.8684758022705,30.74945,1037.719,2017,1,12,13
2017-01-12 14:00:00,9.320130389198,30.47726,752.2917,2017,1,12,14
2017-01-12 14:30:00,11.8934012509127,31.00619,889.4873,2017,1,12,14
2017-01-12 15:00:00,10.0914743906301,30.72179,932.9897,2017,1,12,15
2017-01-12 15:30:00,12.6322395394665,30.61317,849.6389,2017,1,12,15
2017-01-12 16:00:00,9.31954516427815,30.10695,526.6994,2017,1,12,16
2017-01-12 16:30:00,7.04548216576473,28.43808,283.3815,2017,1,12,16
2017-01-12 17:00:00,5.03750114617648,27.55388,132.659,2017,1,12,17
2017-01-12 17:30:00,4.9890763598953,27.04659,68.80512,2017,1,12,17
2017-01-12 18:00:00,2.8504567650093,26.37124,33.49921,2017,1,12,18
2017-01-12 18:30:00,3.96909485056158,25.88997,16.77962,2017,1,12,18
2017-01-12 19:00:00,0,25.49559,5.452682,2017,1,12,19
2017-01-12 19:30:00,0,25.21722,-0.2601888,2017,1,12,19
2017-01-12 20:00:00,0,24.9082,-1.221224,2017,1,12,20
2017-01-12 20:30:00,0,24.74401,-1.214113,2017,1,12,20
2017-01-12 21:00:00,0,24.61942,-1.145299,2017,1,12,21
2017-01-12 21:30:00,0,24.497,-0.9518502,2017,1,12,21
2017-01-12 22:00:00,0,24.45047,-0.9394487,2017,1,12,22
2017-01-12 22:30:00,0,24.36504,-1.025943,2017,1,12,22
2017-01-12 23:00:00,0,24.31082,-1.104824,2017,1,12,23
2017-01-12 23:30:00,0,24.15593,-1.03299,2017,1,12,23
2017-01-13 00:00:00,0,24.11131,-0.972518,2017,1,13,0
2017-01-13 00:30:00,0,24.01263,-1.056676,2017,1,13,0
2017-01-13 01:00:00,0,23.90228,-1.007062,2017,1,13,1
2017-01-13 01:30:00,0,23.8659,-0.9716204,2017,1,13,1
2017-01-13 02:00:00,0,23.65535,-1.489318,2017,1,13,2
2017-01-13 02:30:00,0,23.38923,-1.614893,2017,1,13,2
2017-01-13 03:00:00,0,23.20752,-0.987864,2017,1,13,3
2017-01-13 03:30:00,0,23.20042,-0.8180503,2017,1,13,3
2017-01-13 04:00:00,0,23.17296,-0.7613435,2017,1,13,4
2017-01-13 04:30:00,0,23.18972,-0.7004981,2017,1,13,4
2017-01-13 05:00:00,0,23.20462,-0.341094,2017,1,13,5
2017-01-13 05:30:00,0,23.22236,6.487621,2017,1,13,5
2017-01-13 06:00:00,7.08488044180674,23.24386,32.07906,2017,1,13,6
2017-01-13 06:30:00,6.76373878240618,23.39376,56.30686,2017,1,13,6
2017-01-13 07:00:00,7.93226843858637,23.59829,96.02276,2017,1,13,7
2017-01-13 07:30:00,10.8473993091626,24.03643,172.7947,2017,1,13,7
2017-01-13 08:00:00,15.7985151942441,24.76083,429.7216,2017,1,13,8
2017-01-13 08:30:00,14.9633229792538,25.6401,648.4507,2017,1,13,8
2017-01-13 09:00:00,15.8459568088473,26.55016,730.4467,2017,1,13,9
2017-01-13 09:30:00,12.9806758245002,27.26733,823.1563,2017,1,13,9
2017-01-13 10:00:00,15.8478671267887,28.38426,891.3215,2017,1,13,10
2017-01-13 10:30:00,14.8687185310809,29.99427,960.132,2017,1,13,10
2017-01-13 11:00:00,14.7359097277518,31.95509,1021.19,2017,1,13,11
2017-01-13 11:30:00,14.6881310967526,33.60054,994.7396,2017,1,13,11
2017-01-13 12:00:00,10.6839800473706,35.44004,1068.306,2017,1,13,12
2017-01-13 12:30:00,8.31070107699074,37.59124,1064.221,2017,1,13,12
2017-01-13 13:00:00,13.3651994376117,40.69193,1055.734,2017,1,13,13
2017-01-13 13:30:00,12.9798735349657,41.72301,1036.84,2017,1,13,13
2017-01-13 14:00:00,10.8829140403393,42.27628,692.7255,2017,1,13,14
2017-01-13 14:30:00,10.8934717343373,43.01591,905.3309,2017,1,13,14
2017-01-13 15:00:00,8.74592881239155,43.96026,928.8455,2017,1,13,15
2017-01-13 15:30:00,8.50739426326133,43.82324,781.3116,2017,1,13,15
2017-01-13 16:00:00,7.12935017395253,43.85493,665.3223,2017,1,13,16
2017-01-13 16:30:00,10.0198111517749,43.92691,629.4627,2017,1,13,16
2017-01-13 17:00:00,8.98876623319098,43.80242,448.1252,2017,1,13,17
2017-01-13 17:30:00,7.18221472290386,43.52007,339.1429,2017,1,13,17
2017-01-13 18:00:00,5.09643766849133,43.27197,237.31,2017,1,13,18
2017-01-13 18:30:00,3.23085530128588,42.7412,84.83188,2017,1,13,18
2017-01-13 19:00:00,0,41.66504,9.586629,2017,1,13,19
2017-01-13 19:30:00,0,40.50267,-2.457978,2017,1,13,19
2017-01-13 20:00:00,0,39.05311,-3.660926,2017,1,13,20
2017-01-13 20:30:00,0,38.19273,-3.10538,2017,1,13,20
2017-01-13 21:00:00,0,37.72964,-2.841685,2017,1,13,21
2017-01-13 21:30:00,0,37.23768,-2.388105,2017,1,13,21
2017-01-13 22:00:00,0,36.59811,-2.471346,2017,1,13,22
2017-01-13 22:30:00,0,36.52496,-2.172651,2017,1,13,22
2017-01-13 23:00:00,0,35.78854,-2.587637,2017,1,13,23
2017-01-13 23:30:00,0,35.64607,-2.085451,2017,1,13,23
2017-01-14 00:00:00,0,35.3991,-2.473251,2017,1,14,0
2017-01-14 00:30:00,0,33.44894,-4.038604,2017,1,14,0
2017-01-14 01:00:00,0,33.54969,-1.92022,2017,1,14,1
2017-01-14 01:30:00,0,33.77338,-2.020328,2017,1,14,1
2017-01-14 02:00:00,0,33.39145,-3.371063,2017,1,14,2
2017-01-14 02:30:00,0,32.76859,-3.808458,2017,1,14,2
2017-01-14 03:00:00,0,32.01004,-3.03165,2017,1,14,3
2017-01-14 03:30:00,0,31.61136,-2.789082,2017,1,14,3
2017-01-14 04:00:00,0,31.32635,-2.481299,2017,1,14,4
2017-01-14 04:30:00,0,31.26897,-1.876945,2017,1,14,4
2017-01-14 05:00:00,0,30.94515,-1.756717,2017,1,14,5
2017-01-14 05:30:00,0,31.1492,7.853926,2017,1,14,5
2017-01-14 06:00:00,13.7788512200222,31.56554,26.30432,2017,1,14,6
2017-01-14 06:30:00,4.0795453612002,31.70875,26.20234,2017,1,14,6
2017-01-14 07:00:00,3.96437134040527,31.42732,23.94055,2017,1,14,7
2017-01-14 07:30:00,3.82209739834649,31.36223,27.98678,2017,1,14,7
2017-01-14 08:00:00,3.32421116970386,31.1096,59.38587,2017,1,14,8
2017-01-14 08:30:00,13.0888972865545,31.32144,109.5752,2017,1,14,8
2017-01-14 09:00:00,12.4899416304488,31.20601,170.969,2017,1,14,9
2017-01-14 09:30:00,12.9997448070879,31.60429,327.4042,2017,1,14,9
2017-01-14 10:00:00,17.779083466671,32.46076,409.9634,2017,1,14,10
2017-01-14 10:30:00,15.356009519633,32.59892,553.7568,2017,1,14,10
2017-01-14 11:00:00,14.7136495245382,32.68334,555.0988,2017,1,14,11
2017-01-14 11:30:00,14.9767639808376,33.13989,591.5903,2017,1,14,11
2017-01-14 12:00:00,13.3250963832106,33.35025,699.2902,2017,1,14,12
2017-01-14 12:30:00,14.2019305582341,33.60374,822.7955,2017,1,14,12
2017-01-14 13:00:00,12.4590742906142,34.25749,877.544,2017,1,14,13
2017-01-14 13:30:00,12.4671676391087,35.26455,1089.086,2017,1,14,13
2017-01-14 14:00:00,9.03616693818627,36.33297,1040.348,2017,1,14,14
2017-01-14 14:30:00,11.0826685125298,37.00064,973.2178,2017,1,14,14
2017-01-14 15:00:00,10.7785961054305,38.94541,905.7423,2017,1,14,15
2017-01-14 15:30:00,7.51815897752191,39.64308,824.7651,2017,1,14,15
2017-01-14 16:00:00,6.23695498546489,39.5947,729.647,2017,1,14,16
2017-01-14 16:30:00,4.34436467702033,38.81276,613.4374,2017,1,14,16
2017-01-14 17:00:00,1.53113183038238,33.32467,481.8588,2017,1,14,17
2017-01-14 17:30:00,5.89345594479571,31.48513,358.7289,2017,1,14,17
2017-01-14 18:00:00,7.26075041664329,30.17111,240.3086,2017,1,14,18
2017-01-14 18:30:00,4.84499103304563,28.76261,131.7905,2017,1,14,18
2017-01-14 19:00:00,2.43562798697827,27.45565,27.97077,2017,1,14,19
2017-01-14 19:30:00,0,26.79091,0.5892573,2017,1,14,19
2017-01-14 20:00:00,0,26.52764,-1.403539,2017,1,14,20
2017-01-14 20:30:00,0,26.06193,-2.687263,2017,1,14,20
2017-01-14 21:00:00,0,25.59337,-1.5937,2017,1,14,21
2017-01-14 21:30:00,0,25.23476,-1.944255,2017,1,14,21
2017-01-14 22:00:00,0,25.00128,-1.230113,2017,1,14,22
2017-01-14 22:30:00,0,24.80243,-1.725408,2017,1,14,22
2017-01-14 23:00:00,0,24.1656,-1.974924,2017,1,14,23
2017-01-14 23:30:00,0,23.58324,-1.293582,2017,1,14,23
2017-01-15 00:00:00,0,23.4071,-1.509744,2017,1,15,0
2017-01-15 00:30:00,0,23.30609,-1.337297,2017,1,15,0
2017-01-15 01:00:00,0,23.25831,-0.8783291,2017,1,15,1
2017-01-15 01:30:00,0,23.14402,-0.9137644,2017,1,15,1
2017-01-15 02:00:00,0,22.80326,-2.181352,2017,1,15,2
2017-01-15 02:30:00,0,22.36722,-1.300125,2017,1,15,2
2017-01-15 03:00:00,0,22.23234,-1.01476,2017,1,15,3
2017-01-15 03:30:00,0,22.25385,-1.549902,2017,1,15,3
2017-01-15 04:00:00,0,22.18619,-0.7911898,2017,1,15,4
2017-01-15 04:30:00,0,22.19882,-1.477271,2017,1,15,4
2017-01-15 05:00:00,0,22.1397,-1.08385,2017,1,15,5
2017-01-15 05:30:00,0,22.19956,7.41829,2017,1,15,5
2017-01-15 06:00:00,-24.8669500758967,22.1443,23.07961,2017,1,15,6
2017-01-15 06:30:00,-7.72903084316259,22.07232,93.72592,2017,1,15,6
2017-01-15 07:00:00,10.6747898624328,22.70058,184.127,2017,1,15,7
2017-01-15 07:30:00,10.0552600350666,23.62087,288.0957,2017,1,15,7
2017-01-15 08:00:00,15.8995325010978,24.38996,557.1995,2017,1,15,8
2017-01-15 08:30:00,10.9340121484464,25.24513,574.5243,2017,1,15,8
2017-01-15 09:00:00,11.6540157962466,24.67847,163.6102,2017,1,15,9
2017-01-15 09:30:00,16.0290647701587,25.15684,602.6415,2017,1,15,9
2017-01-15 10:00:00,17.2374977987087,26.67678,986.5266,2017,1,15,10
2017-01-15 10:30:00,10.2774950040174,26.30804,260.5448,2017,1,15,10
2017-01-15 11:00:00,11.9466734822506,26.3455,158.0205,2017,1,15,11
2017-01-15 11:30:00,6.42788253886431,26.24346,124.3866,2017,1,15,11
2017-01-15 12:00:00,28.0630321717045,25.83185,129.789,2017,1,15,12
2017-01-15 12:30:00,16.2450609287583,26.67797,648.6545,2017,1,15,12
2017-01-15 13:00:00,15.3327336284879,27.66498,870.1936,2017,1,15,13
2017-01-15 13:30:00,10.3455402867494,27.85422,577.1049,2017,1,15,13
2017-01-15 14:00:00,11.9772049157336,27.30546,602.6081,2017,1,15,14
2017-01-15 14:30:00,13.6760411443257,28.50077,881.282,2017,1,15,14
2017-01-15 15:00:00,9.39731827543606,27.50758,269.1064,2017,1,15,15
2017-01-15 15:30:00,11.9741266846226,27.37696,494.6299,2017,1,15,15
2017-01-15 16:00:00,10.347306150054,26.96408,316.0294,2017,1,15,16
2017-01-15 16:30:00,9.36842295088096,26.68254,317.5386,2017,1,15,16
2017-01-15 17:00:00,7.8637073922734,26.31063,190.508,2017,1,15,17
2017-01-15 17:30:00,6.57751928369664,25.94623,91.24155,2017,1,15,17
2017-01-15 18:00:00,5.29787865913794,25.52917,68.44079,2017,1,15,18
2017-01-15 18:30:00,4.15182841357315,25.09401,39.97976,2017,1,15,18
2017-01-15 19:00:00,0,24.69046,9.650455,2017,1,15,19
2017-01-15 19:30:00,0,24.42058,-0.1039559,2017,1,15,19
2017-01-15 20:00:00,0,24.07524,-1.311578,2017,1,15,20
2017-01-15 20:30:00,0,23.82981,-1.15889,2017,1,15,20
2017-01-15 21:00:00,0,23.64068,-1.240093,2017,1,15,21
2017-01-15 21:30:00,0,23.39267,-1.170979,2017,1,15,21
2017-01-15 22:00:00,0,23.15926,-1.092424,2017,1,15,22
2017-01-15 22:30:00,0,23.06923,-1.131113,2017,1,15,22
2017-01-15 23:00:00,0,22.89498,-1.180714,2017,1,15,23
2017-01-15 23:30:00,0,22.78703,-1.263994,2017,1,15,23
2017-01-16 00:00:00,0,22.71829,-1.243019,2017,1,16,0
2017-01-16 00:30:00,0,22.65308,-1.230644,2017,1,16,0
2017-01-16 01:00:00,0,22.54866,-1.284059,2017,1,16,1
2017-01-16 01:30:00,0,22.40544,-1.274912,2017,1,16,1
2017-01-16 02:00:00,0,22.29292,-1.369126,2017,1,16,2
2017-01-16 02:30:00,0,21.99161,-3.716016,2017,1,16,2
2017-01-16 03:00:00,0,21.31922,-3.92953,2017,1,16,3
2017-01-16 03:30:00,0,20.82911,-3.783642,2017,1,16,3
2017-01-16 04:00:00,0,20.47448,-3.73995,2017,1,16,4
2017-01-16 04:30:00,0,20.02508,-3.713802,2017,1,16,4
2017-01-16 05:00:00,0,19.97361,-2.693929,2017,1,16,5
2017-01-16 05:30:00,4.55993749621929,19.63348,14.08217,2017,1,16,5
2017-01-16 06:00:00,8.59315262868099,19.97902,80.85658,2017,1,16,6
2017-01-16 06:30:00,8.93147751467793,21.23273,178.9904,2017,1,16,6
2017-01-16 07:00:00,11.8136963891921,22.61066,290.912,2017,1,16,7
2017-01-16 07:30:00,14.6480485128709,23.60357,393.5064,2017,1,16,7
2017-01-16 08:00:00,17.4545523930346,24.29687,523.9875,2017,1,16,8
2017-01-16 08:30:00,10.9384090555029,24.67252,534.6857,2017,1,16,8
2017-01-16 09:00:00,14.8236427917026,25.14622,517.1617,2017,1,16,9
