"date","GPP","Tair","SW","year","month","day","hour"
2014-02-28 21:00:00,0,28.2479,0,2014,2,59,21
2014-02-28 21:30:00,0,27.98789,0,2014,2,59,21
2014-02-28 21:59:59,0,27.52479,0,2014,2,59,21
2014-02-28 22:30:00,0,26.96309,0,2014,2,59,22
2014-02-28 23:00:00,0,26.30729,0,2014,2,59,23
2014-02-28 23:29:59,0,25.81576,0,2014,2,59,23
2014-03-01 00:00:00,0,25.18903,0,2014,3,60,0
2014-03-01 00:30:00,0,24.33191,0,2014,3,60,0
2014-03-01 00:59:59,0,23.8018,0,2014,3,60,0
2014-03-01 01:30:00,0,23.4331,0,2014,3,60,1
2014-03-01 02:00:00,0,22.91061,0,2014,3,60,2
2014-03-01 02:29:59,0,22.5401,0,2014,3,60,2
2014-03-01 03:00:00,0,22.39473,0,2014,3,60,3
2014-03-01 03:30:00,0,21.96052,0,2014,3,60,3
2014-03-01 03:59:59,0,21.60067,0,2014,3,60,3
2014-03-01 04:30:00,0,21.23588,0,2014,3,60,4
2014-03-01 05:00:00,0,21.06354,0,2014,3,60,5
2014-03-01 05:29:59,0,20.71601,0,2014,3,60,5
2014-03-01 06:00:00,0,20.50484,0,2014,3,60,6
2014-03-01 06:30:00,0,20.03651,0,2014,3,60,6
2014-03-01 06:59:59,0,19.8586,15.88134,2014,3,60,6
2014-03-01 07:30:00,0,20.72574,80.33779,2014,3,60,7
2014-03-01 08:00:00,0.0711708288640533,22.67886,214.7262,2014,3,60,8
2014-03-01 08:29:59,5.25445855780686,23.86054,335.0673,2014,3,60,8
2014-03-01 09:00:00,4.74691711068495,24.65421,476.619,2014,3,60,9
2014-03-01 09:30:00,5.75128560074487,24.99531,604.6784,2014,3,60,9
2014-03-01 09:59:59,5.59309931220468,25.84064,719.9042,2014,3,60,9
2014-03-01 10:30:00,6.42839916276945,26.46442,826.9384,2014,3,60,10
2014-03-01 11:00:00,7.03741865344516,27.11662,917.1077,2014,3,60,11
2014-03-01 11:29:59,7.67697171950517,27.62197,969.909,2014,3,60,11
2014-03-01 12:00:00,7.25081285852383,28.12803,1051.738,2014,3,60,12
2014-03-01 12:30:00,8.28484566734575,28.78839,1023.571,2014,3,60,12
2014-03-01 12:59:59,7.47785469459738,29.30492,1089.228,2014,3,60,12
2014-03-01 13:30:00,6.75738839034247,29.99235,1087.061,2014,3,60,13
2014-03-01 14:00:00,6.12638312756793,30.53944,1011.828,2014,3,60,14
2014-03-01 14:29:59,5.38596089529905,30.57753,845.8565,2014,3,60,14
2014-03-01 15:00:00,4.9379018055001,30.84017,895.6941,2014,3,60,15
2014-03-01 15:30:00,5.3163798843325,31.21386,798.9392,2014,3,60,15
2014-03-01 15:59:59,5.00518070091681,31.43905,802.3898,2014,3,60,15
2014-03-01 16:30:00,5.93302173197253,31.72421,702.4688,2014,3,60,16
2014-03-01 17:00:00,4.7240684311949,31.75642,548.1784,2014,3,60,17
2014-03-01 17:29:59,1.31159267499177,31.40578,371.0407,2014,3,60,17
2014-03-01 18:00:00,1.36717934988465,31.31663,291.0791,2014,3,60,18
2014-03-01 18:30:00,0.633478909031389,31.27726,202.2056,2014,3,60,18
2014-03-01 18:59:59,0,30.354,35.28302,2014,3,60,18
2014-03-01 19:30:00,0,29.23178,0,2014,3,60,19
2014-03-01 20:00:00,0,28.42244,0,2014,3,60,20
2014-03-01 20:29:59,0,27.95695,0,2014,3,60,20
2014-03-01 21:00:00,0,27.53654,0,2014,3,60,21
2014-03-01 21:30:00,0,27.17439,0,2014,3,60,21
2014-03-01 21:59:59,0,27.04153,0,2014,3,60,21
2014-03-01 22:30:00,0,26.56868,0,2014,3,60,22
2014-03-01 23:00:00,0,26.27713,0,2014,3,60,23
2014-03-01 23:29:59,0,25.81968,0,2014,3,60,23
2014-03-02 00:00:00,0,25.08697,0,2014,3,61,0
2014-03-02 00:30:00,0,23.92552,0,2014,3,61,0
2014-03-02 00:59:59,0,22.65278,0,2014,3,61,0
2014-03-02 01:30:00,0,22.30658,0,2014,3,61,1
2014-03-02 02:00:00,0,21.63897,0,2014,3,61,2
2014-03-02 02:29:59,0,21.34353,0,2014,3,61,2
2014-03-02 03:00:00,0,21.14746,0,2014,3,61,3
2014-03-02 03:30:00,0,20.73582,0,2014,3,61,3
2014-03-02 03:59:59,0,20.03864,0,2014,3,61,3
2014-03-02 04:30:00,0,19.67136,0,2014,3,61,4
2014-03-02 05:00:00,0,19.1726,0,2014,3,61,5
2014-03-02 05:29:59,0,18.87113,0,2014,3,61,5
2014-03-02 06:00:00,0,18.75594,0,2014,3,61,6
2014-03-02 06:30:00,0,19.06953,0,2014,3,61,6
2014-03-02 06:59:59,0,19.04882,14.85062,2014,3,61,6
2014-03-02 07:30:00,0.0901161541998767,20.13288,95.52104,2014,3,61,7
2014-03-02 08:00:00,0,22.20906,214.9978,2014,3,61,8
2014-03-02 08:29:59,4.0446340740116,23.8746,338.0481,2014,3,61,8
2014-03-02 09:00:00,4.30376124214091,25.19796,481.5262,2014,3,61,9
2014-03-02 09:30:00,5.73658824060314,25.81505,610.7404,2014,3,61,9
2014-03-02 09:59:59,5.1835366771822,26.78204,728.3612,2014,3,61,9
2014-03-02 10:30:00,5.95649904524068,27.33504,836.3392,2014,3,61,10
2014-03-02 11:00:00,7.07699115614949,28.1665,928.2251,2014,3,61,11
2014-03-02 11:29:59,8.33537307926544,28.7297,1001.704,2014,3,61,11
2014-03-02 12:00:00,7.91493705648117,29.28643,1056.254,2014,3,61,12
2014-03-02 12:30:00,6.75143447326254,29.52072,1095.229,2014,3,61,12
2014-03-02 12:59:59,6.51357910991704,29.95848,1111.577,2014,3,61,12
2014-03-02 13:30:00,7.04227769975654,30.38446,1107.964,2014,3,61,13
2014-03-02 14:00:00,6.66323282127935,30.82114,1086.869,2014,3,61,14
2014-03-02 14:29:59,6.4676933781305,31.07737,1043.535,2014,3,61,14
2014-03-02 15:00:00,6.01319372021697,31.33777,967.8638,2014,3,61,15
2014-03-02 15:30:00,6.47466185324569,31.64266,898.1155,2014,3,61,15
2014-03-02 15:59:59,6.21575692874545,31.73689,805.3639,2014,3,61,15
2014-03-02 16:30:00,5.31704326497466,31.70886,693.7574,2014,3,61,16
2014-03-02 17:00:00,4.52456410444579,31.78716,573.8912,2014,3,61,17
2014-03-02 17:29:59,2.32184628352147,31.82328,440.5309,2014,3,61,17
2014-03-02 18:00:00,1.56684846230152,31.57278,303.5726,2014,3,61,18
2014-03-02 18:30:00,0.686636112574985,31.1661,167.7545,2014,3,61,18
2014-03-02 18:59:59,0.219517139195344,30.32636,55.19883,2014,3,61,18
2014-03-02 19:30:00,0,29.03385,0,2014,3,61,19
2014-03-02 20:00:00,0,28.07841,0,2014,3,61,20
2014-03-02 20:29:59,0,27.1515,0,2014,3,61,20
2014-03-02 21:00:00,0,26.45311,0,2014,3,61,21
2014-03-02 21:30:00,0,26.32454,0,2014,3,61,21
2014-03-02 21:59:59,0,25.94004,0,2014,3,61,21
2014-03-02 22:30:00,0,25.07755,0,2014,3,61,22
2014-03-02 23:00:00,0,24.20957,0,2014,3,61,23
2014-03-02 23:29:59,0,23.38707,0,2014,3,61,23
2014-03-03 00:00:00,0,22.30354,0,2014,3,62,0
2014-03-03 00:30:00,0,21.20137,0,2014,3,62,0
2014-03-03 00:59:59,0,20.51068,0,2014,3,62,0
2014-03-03 01:30:00,0,19.9887,0,2014,3,62,1
2014-03-03 02:00:00,0,19.73979,0,2014,3,62,2
2014-03-03 02:29:59,0,19.37722,0,2014,3,62,2
2014-03-03 03:00:00,0,18.87415,0,2014,3,62,3
2014-03-03 03:30:00,0,18.65561,0,2014,3,62,3
2014-03-03 03:59:59,0,19.19775,0,2014,3,62,3
2014-03-03 04:30:00,0,18.20744,0,2014,3,62,4
2014-03-03 05:00:00,0,18.09474,0,2014,3,62,5
2014-03-03 05:29:59,0,17.41088,0,2014,3,62,5
2014-03-03 06:00:00,0,17.07237,0,2014,3,62,6
2014-03-03 06:30:00,0,16.78109,0,2014,3,62,6
2014-03-03 06:59:59,0,17.18637,16.12201,2014,3,62,6
2014-03-03 07:30:00,0,19.32424,96.35025,2014,3,62,7
2014-03-03 08:00:00,0.326252093800555,22.23829,214.9468,2014,3,62,8
2014-03-03 08:29:59,1.26738594436289,23.87808,336.9273,2014,3,62,8
2014-03-03 09:00:00,4.90930071493089,25.34252,479.9214,2014,3,62,9
2014-03-03 09:30:00,5.66804877830661,26.41848,607.6872,2014,3,62,9
2014-03-03 09:59:59,5.15456041176227,27.30784,725.7452,2014,3,62,9
2014-03-03 10:30:00,6.08437858596257,27.90912,831.5739,2014,3,62,10
2014-03-03 11:00:00,6.36181388471026,28.31844,922.784,2014,3,62,11
2014-03-03 11:29:59,8.58573943508855,28.91058,994.4716,2014,3,62,11
2014-03-03 12:00:00,7.46199036409939,29.16968,1048.599,2014,3,62,12
2014-03-03 12:30:00,8.79968532873765,29.54972,1083.337,2014,3,62,12
2014-03-03 12:59:59,8.46390045702024,29.64197,1101.719,2014,3,62,12
2014-03-03 13:30:00,6.7513801183434,29.98832,1095.796,2014,3,62,13
2014-03-03 14:00:00,6.71746953023704,30.48025,1070.971,2014,3,62,14
2014-03-03 14:29:59,6.41417814115953,30.92874,1028.609,2014,3,62,14
2014-03-03 15:00:00,6.7978705300131,31.0518,970.4561,2014,3,62,15
2014-03-03 15:30:00,5.35375173300642,31.15368,895.5506,2014,3,62,15
2014-03-03 15:59:59,5.64879980487905,31.43355,799.9157,2014,3,62,15
2014-03-03 16:30:00,4.38032470718766,31.63074,673.0536,2014,3,62,16
2014-03-03 17:00:00,4.61224556714485,31.72046,535.9069,2014,3,62,17
2014-03-03 17:29:59,2.50958677344906,31.82195,444.7635,2014,3,62,17
2014-03-03 18:00:00,0.921921560112235,31.53633,195.4481,2014,3,62,18
2014-03-03 18:30:00,0.820123179395104,31.68277,185.2996,2014,3,62,18
2014-03-03 18:59:59,0,30.89782,49.88223,2014,3,62,18
2014-03-03 19:30:00,0,29.73311,0,2014,3,62,19
2014-03-03 20:00:00,0,28.46982,0,2014,3,62,20
2014-03-03 20:29:59,0,27.58722,0,2014,3,62,20
2014-03-03 21:00:00,0,27.26612,0,2014,3,62,21
2014-03-03 21:30:00,0,26.57607,0,2014,3,62,21
2014-03-03 21:59:59,0,25.46772,0,2014,3,62,21
2014-03-03 22:30:00,0,24.59918,0,2014,3,62,22
2014-03-03 23:00:00,0,23.86138,0,2014,3,62,23
2014-03-03 23:29:59,0,23.26013,0,2014,3,62,23
2014-03-04 00:00:00,0,22.75813,0,2014,3,63,0
2014-03-04 00:30:00,0,22.18946,0,2014,3,63,0
2014-03-04 00:59:59,0,21.48434,0,2014,3,63,0
2014-03-04 01:30:00,0,21.2243,0,2014,3,63,1
2014-03-04 02:00:00,0,20.72194,0,2014,3,63,2
2014-03-04 02:29:59,0,19.53024,0,2014,3,63,2
2014-03-04 03:00:00,0,19.49815,0,2014,3,63,3
2014-03-04 03:30:00,0,18.91008,0,2014,3,63,3
2014-03-04 03:59:59,0,18.64272,0,2014,3,63,3
2014-03-04 04:30:00,0,18.8604,0,2014,3,63,4
2014-03-04 05:00:00,0,18.87531,0,2014,3,63,5
2014-03-04 05:29:59,0,18.23612,0,2014,3,63,5
2014-03-04 06:00:00,0,17.68684,0,2014,3,63,6
2014-03-04 06:30:00,0,17.37058,0,2014,3,63,6
2014-03-04 06:59:59,0,17.51237,15.376,2014,3,63,6
2014-03-04 07:30:00,0,18.64854,92.78709,2014,3,63,7
2014-03-04 08:00:00,0,20.63798,212.1515,2014,3,63,8
2014-03-04 08:29:59,1.93578833852061,21.97294,333.5872,2014,3,63,8
2014-03-04 09:00:00,4.9052800412703,22.96951,475.0222,2014,3,63,9
2014-03-04 09:30:00,6.62696702582664,23.90013,599.6141,2014,3,63,9
2014-03-04 09:59:59,6.68029799612234,24.88593,715.3118,2014,3,63,9
2014-03-04 10:30:00,6.90866094709407,25.68962,820.9524,2014,3,63,10
2014-03-04 11:00:00,7.65733767731465,26.55382,911.7474,2014,3,63,11
2014-03-04 11:29:59,8.22536836616519,27.25209,985.1898,2014,3,63,11
2014-03-04 12:00:00,8.33222935499208,27.75629,1041.095,2014,3,63,12
2014-03-04 12:30:00,8.51032934376515,28.04058,1083.93,2014,3,63,12
2014-03-04 12:59:59,7.53773538981775,28.76662,1101.09,2014,3,63,12
2014-03-04 13:30:00,8.21284722404819,29.53208,1071.593,2014,3,63,13
2014-03-04 14:00:00,6.7449591404468,29.74484,1080.586,2014,3,63,14
2014-03-04 14:29:59,8.20010744944192,30.28591,1027.217,2014,3,63,14
2014-03-04 15:00:00,7.41961370446718,30.46249,839.6023,2014,3,63,15
2014-03-04 15:30:00,6.39685497676033,30.7462,870.4669,2014,3,63,15
2014-03-04 15:59:59,5.85858122251365,30.90077,761.0685,2014,3,63,15
2014-03-04 16:30:00,5.64994270360955,31.1744,673.822,2014,3,63,16
2014-03-04 17:00:00,4.36090753560216,31.1923,533.3408,2014,3,63,17
2014-03-04 17:29:59,3.54850277181293,31.32156,427.9436,2014,3,63,17
2014-03-04 18:00:00,2.43888465194949,31.31443,293.2957,2014,3,63,18
2014-03-04 18:30:00,1.02391793831294,31.1308,163.7422,2014,3,63,18
2014-03-04 18:59:59,0,30.19326,13.90635,2014,3,63,18
2014-03-04 19:30:00,0,28.93119,0,2014,3,63,19
2014-03-04 20:00:00,0,27.76538,0,2014,3,63,20
2014-03-04 20:29:59,0,27.12486,0,2014,3,63,20
2014-03-04 21:00:00,0,26.81401,0,2014,3,63,21
2014-03-04 21:30:00,0,26.18798,0,2014,3,63,21
2014-03-04 21:59:59,0,25.72805,0,2014,3,63,21
2014-03-04 22:30:00,0,26.46586,0,2014,3,63,22
2014-03-04 23:00:00,0,26.71439,0,2014,3,63,23
2014-03-04 23:29:59,0,26.61008,0,2014,3,63,23
2014-03-05 00:00:00,0,25.81342,0,2014,3,64,0
2014-03-05 00:30:00,0,24.61591,0,2014,3,64,0
2014-03-05 00:59:59,0,24.07576,0,2014,3,64,0
2014-03-05 01:30:00,0,23.83386,0,2014,3,64,1
2014-03-05 02:00:00,0,23.38801,0,2014,3,64,2
2014-03-05 02:29:59,0,23.30469,0,2014,3,64,2
2014-03-05 03:00:00,0,23.16213,0,2014,3,64,3
2014-03-05 03:30:00,0,22.84223,0,2014,3,64,3
2014-03-05 03:59:59,0,22.61822,0,2014,3,64,3
2014-03-05 04:30:00,0,22.49016,0,2014,3,64,4
2014-03-05 05:00:00,0,22.0717,0,2014,3,64,5
2014-03-05 05:29:59,0,21.63634,0,2014,3,64,5
2014-03-05 06:00:00,0,21.12373,0,2014,3,64,6
2014-03-05 06:30:00,0,20.68129,0,2014,3,64,6
2014-03-05 06:59:59,0,20.67722,9.918701,2014,3,64,6
2014-03-05 07:30:00,0,21.64274,88.23716,2014,3,64,7
2014-03-05 08:00:00,1.26467025896856,22.89675,203.8801,2014,3,64,8
2014-03-05 08:29:59,0.994461548360212,24.03995,323.6638,2014,3,64,8
2014-03-05 09:00:00,4.48582630352245,24.8588,463.9052,2014,3,64,9
2014-03-05 09:30:00,6.50552233794654,25.55196,587.806,2014,3,64,9
2014-03-05 09:59:59,7.10514950598574,26.50621,705.7278,2014,3,64,9
2014-03-05 10:30:00,7.73413795558209,27.06539,781.3652,2014,3,64,10
2014-03-05 11:00:00,8.11849528384977,27.79679,831.4142,2014,3,64,11
2014-03-05 11:29:59,10.1998055564959,28.63226,999.0524,2014,3,64,11
2014-03-05 12:00:00,7.62384255213511,28.46358,594.2838,2014,3,64,12
2014-03-05 12:30:00,9.18980811766512,29.48545,745.3905,2014,3,64,12
2014-03-05 12:59:59,7.35518780437406,29.73958,760.0089,2014,3,64,12
2014-03-05 13:30:00,7.83746693314986,30.09829,812.4007,2014,3,64,13
2014-03-05 14:00:00,9.39011413742097,31.00512,896.3215,2014,3,64,14
2014-03-05 14:29:59,8.01810673526523,31.12015,945.0729,2014,3,64,14
2014-03-05 15:00:00,8.74194374152961,30.93688,405.4004,2014,3,64,15
2014-03-05 15:30:00,8.69251255025955,31.85032,951.7302,2014,3,64,15
2014-03-05 15:59:59,7.67688770297197,31.88535,882.3771,2014,3,64,15
2014-03-05 16:30:00,6.35990940270264,31.66791,638.7388,2014,3,64,16
2014-03-05 17:00:00,6.0716300154339,31.69402,603.8206,2014,3,64,17
2014-03-05 17:29:59,2.65302744372239,31.56159,371.2854,2014,3,64,17
2014-03-05 18:00:00,2.65159760601438,31.76082,331.0948,2014,3,64,18
2014-03-05 18:30:00,1.53469417875441,31.01197,163.0396,2014,3,64,18
2014-03-05 18:59:59,0,28.65967,23.20412,2014,3,64,18
2014-03-05 19:30:00,0,28.08032,0,2014,3,64,19
2014-03-05 20:00:00,0,28.56924,0,2014,3,64,20
2014-03-05 20:29:59,0,28.44892,0,2014,3,64,20
2014-03-05 21:00:00,0,28.35579,0,2014,3,64,21
2014-03-05 21:30:00,0,28.50764,0,2014,3,64,21
2014-03-05 21:59:59,0,28.26812,0,2014,3,64,21
2014-03-05 22:30:00,0,27.75444,0,2014,3,64,22
2014-03-05 23:00:00,0,27.53893,0,2014,3,64,23
2014-03-05 23:29:59,0,26.96341,0,2014,3,64,23
2014-03-06 00:00:00,0,26.48544,0,2014,3,65,0
2014-03-06 00:30:00,0,26.21196,0,2014,3,65,0
2014-03-06 00:59:59,0,26.07672,0,2014,3,65,0
2014-03-06 01:30:00,0,25.75518,0,2014,3,65,1
2014-03-06 02:00:00,0,25.51106,0,2014,3,65,2
2014-03-06 02:29:59,0,25.16481,0,2014,3,65,2
2014-03-06 03:00:00,0,24.81293,0,2014,3,65,3
2014-03-06 03:30:00,0,24.6411,0,2014,3,65,3
2014-03-06 03:59:59,0,24.69266,0,2014,3,65,3
2014-03-06 04:30:00,0,24.27597,0,2014,3,65,4
2014-03-06 05:00:00,0,23.75914,0,2014,3,65,5
2014-03-06 05:29:59,0,23.46542,0,2014,3,65,5
2014-03-06 06:00:00,0,23.1428,0,2014,3,65,6
2014-03-06 06:30:00,0,23.25649,0,2014,3,65,6
2014-03-06 06:59:59,0,23.43469,10.3272,2014,3,65,6
2014-03-06 07:30:00,0,23.67833,56.22461,2014,3,65,7
2014-03-06 08:00:00,0,24.51678,138.1374,2014,3,65,8
2014-03-06 08:29:59,0.225780429874233,26.48052,313.1045,2014,3,65,8
2014-03-06 09:00:00,4.84834761985546,27.64973,455.6723,2014,3,65,9
2014-03-06 09:30:00,7.84174139210746,28.39482,582.2278,2014,3,65,9
2014-03-06 09:59:59,6.98937144430645,28.99458,710.5045,2014,3,65,9
2014-03-06 10:30:00,7.93750472889603,29.59623,797.2589,2014,3,65,10
2014-03-06 11:00:00,8.55300157781314,29.96869,889.935,2014,3,65,11
2014-03-06 11:29:59,8.50847882262604,30.63282,960.8753,2014,3,65,11
2014-03-06 12:00:00,8.25474348073199,31.13431,1015.743,2014,3,65,12
2014-03-06 12:30:00,7.3025581528097,31.54836,1052.606,2014,3,65,12
2014-03-06 12:59:59,7.54287459459029,32.22589,1070.83,2014,3,65,12
2014-03-06 13:30:00,6.67715882605657,32.59491,1074.604,2014,3,65,13
2014-03-06 14:00:00,7.43816986722457,33.27752,1038.284,2014,3,65,14
2014-03-06 14:29:59,5.83746243053751,33.46383,911.0601,2014,3,65,14
2014-03-06 15:00:00,6.81178274130419,34.00735,941.4291,2014,3,65,15
2014-03-06 15:30:00,5.46716819520175,34.0669,869.8363,2014,3,65,15
2014-03-06 15:59:59,5.16665440073027,34.3129,787.0142,2014,3,65,15
2014-03-06 16:30:00,6.29581059262006,34.51348,681.1042,2014,3,65,16
2014-03-06 17:00:00,4.44618398662179,34.36723,515.0386,2014,3,65,17
2014-03-06 17:29:59,1.3035110540856,33.87997,249.8496,2014,3,65,17
2014-03-06 18:00:00,2.30506905645799,34.0156,292.5221,2014,3,65,18
2014-03-06 18:30:00,0.070144909279527,33.42255,102.478,2014,3,65,18
2014-03-06 18:59:59,0,32.87579,25.56943,2014,3,65,18
2014-03-06 19:30:00,0,32.272,0,2014,3,65,19
2014-03-06 20:00:00,0,30.59389,0,2014,3,65,20
2014-03-06 20:29:59,0,30.10877,0,2014,3,65,20
2014-03-06 21:00:00,0,29.97,0,2014,3,65,21
2014-03-06 21:30:00,0,29.3809,0,2014,3,65,21
2014-03-06 21:59:59,0,29.36281,0,2014,3,65,21
2014-03-06 22:30:00,0,29.96638,0,2014,3,65,22
2014-03-06 23:00:00,0,29.71283,0,2014,3,65,23
2014-03-06 23:29:59,0,29.27711,0,2014,3,65,23
2014-03-07 00:00:00,0,28.93147,0,2014,3,66,0
2014-03-07 00:30:00,0,28.39635,0,2014,3,66,0
2014-03-07 00:59:59,0,27.97501,0,2014,3,66,0
2014-03-07 01:30:00,0,27.38187,0,2014,3,66,1
2014-03-07 02:00:00,0,26.95824,0,2014,3,66,2
2014-03-07 02:29:59,0,26.8601,0,2014,3,66,2
2014-03-07 03:00:00,0,26.58982,0,2014,3,66,3
2014-03-07 03:30:00,0,26.01122,0,2014,3,66,3
2014-03-07 03:59:59,0,25.35378,0,2014,3,66,3
2014-03-07 04:30:00,0,24.6458,0,2014,3,66,4
2014-03-07 05:00:00,0,24.16002,0,2014,3,66,5
2014-03-07 05:29:59,0,23.3588,0,2014,3,66,5
2014-03-07 06:00:00,0,22.84485,0,2014,3,66,6
2014-03-07 06:30:00,0,22.32004,0,2014,3,66,6
2014-03-07 06:59:59,0,22.6406,12.56637,2014,3,66,6
2014-03-07 07:30:00,1.17566696040768,23.85649,83.02151,2014,3,66,7
2014-03-07 08:00:00,2.46687396710331,25.78887,196.6759,2014,3,66,8
2014-03-07 08:29:59,3.21420269979112,27.25011,315.8393,2014,3,66,8
2014-03-07 09:00:00,5.54167463719608,28.29902,453.1487,2014,3,66,9
2014-03-07 09:30:00,6.12508843404409,29.03062,576.0028,2014,3,66,9
2014-03-07 09:59:59,6.04935683701876,29.88323,692.0323,2014,3,66,9
2014-03-07 10:30:00,7.61851401408293,30.60539,794.8771,2014,3,66,10
2014-03-07 11:00:00,8.29544361045832,30.93233,883.6981,2014,3,66,11
2014-03-07 11:29:59,8.12103798174686,31.20968,955.8846,2014,3,66,11
2014-03-07 12:00:00,8.03859268499318,31.703,1009.2,2014,3,66,12
2014-03-07 12:30:00,5.11913543170101,31.85463,957.4982,2014,3,66,12
2014-03-07 12:59:59,6.94292692415193,32.48127,922.6845,2014,3,66,12
2014-03-07 13:30:00,7.32058525383645,32.95904,1054.859,2014,3,66,13
2014-03-07 14:00:00,6.50146062662824,33.15959,1056.139,2014,3,66,14
2014-03-07 14:29:59,6.84079811159764,33.59599,970.4565,2014,3,66,14
2014-03-07 15:00:00,7.70767427717535,33.82811,946.9393,2014,3,66,15
2014-03-07 15:30:00,5.74703097047032,34.28091,876.6153,2014,3,66,15
2014-03-07 15:59:59,6.71514269087223,34.65878,853.7244,2014,3,66,15
2014-03-07 16:30:00,1.18346728763608,33.94145,269.3098,2014,3,66,16
2014-03-07 17:00:00,0.111410225278739,33.03585,121.1398,2014,3,66,17
2014-03-07 17:29:59,0.15131773897214,31.89286,81.35149,2014,3,66,17
2014-03-07 18:00:00,0,30.415,34.34677,2014,3,66,18
2014-03-07 18:30:00,0,30.29689,18.13559,2014,3,66,18
2014-03-07 18:59:59,0,29.97437,5.659749,2014,3,66,18
2014-03-07 19:30:00,0,29.50124,0,2014,3,66,19
2014-03-07 20:00:00,0,29.12145,0,2014,3,66,20
2014-03-07 20:29:59,0,29.50211,0,2014,3,66,20
2014-03-07 21:00:00,0,29.31108,0,2014,3,66,21
2014-03-07 21:30:00,0,28.33386,0,2014,3,66,21
2014-03-07 21:59:59,0,28.01444,0,2014,3,66,21
2014-03-07 22:30:00,0,27.58084,0,2014,3,66,22
2014-03-07 23:00:00,0,25.74765,0,2014,3,66,23
2014-03-07 23:29:59,0,25.05503,0,2014,3,66,23
2014-03-08 00:00:00,0,24.87652,0,2014,3,67,0
2014-03-08 00:30:00,0,24.52075,0,2014,3,67,0
2014-03-08 00:59:59,0,24.50101,0,2014,3,67,0
2014-03-08 01:30:00,0,24.35298,0,2014,3,67,1
2014-03-08 02:00:00,0,24.33697,0,2014,3,67,2
2014-03-08 02:29:59,0,24.12054,0,2014,3,67,2
2014-03-08 03:00:00,0,22.7894,0,2014,3,67,3
2014-03-08 03:30:00,0,23.20567,0,2014,3,67,3
2014-03-08 03:59:59,0,23.54177,0,2014,3,67,3
2014-03-08 04:30:00,0,23.63142,0,2014,3,67,4
2014-03-08 05:00:00,0,23.44247,0,2014,3,67,5
2014-03-08 05:29:59,0,23.38959,0,2014,3,67,5
2014-03-08 06:00:00,0,23.38846,0,2014,3,67,6
2014-03-08 06:30:00,0,23.19908,0,2014,3,67,6
2014-03-08 06:59:59,0.132703049486772,23.00885,7.887615,2014,3,67,6
2014-03-08 07:30:00,0.804637002564981,23.13136,70.55403,2014,3,67,7
2014-03-08 08:00:00,0.156684925059015,23.28961,113.2156,2014,3,67,8
2014-03-08 08:29:59,3.70226394045573,23.94744,218.9639,2014,3,67,8
2014-03-08 09:00:00,4.34651164608056,24.76812,329.0629,2014,3,67,9
2014-03-08 09:30:00,5.65266117245206,25.6768,459.9525,2014,3,67,9
2014-03-08 09:59:59,7.55749338590795,26.81645,778.1388,2014,3,67,9
2014-03-08 10:30:00,9.26240557672488,27.248,673.7101,2014,3,67,10
2014-03-08 11:00:00,8.64022824467807,27.4896,548.8358,2014,3,67,11
2014-03-08 11:29:59,9.43426435288681,28.63316,702.6321,2014,3,67,11
2014-03-08 12:00:00,5.00615080598704,28.30138,331.2597,2014,3,67,12
2014-03-08 12:30:00,7.26661621153815,28.62706,412.7328,2014,3,67,12
2014-03-08 12:59:59,11.1874303634842,29.34827,893.1113,2014,3,67,12
2014-03-08 13:30:00,8.53382241512775,29.52783,919.2712,2014,3,67,13
2014-03-08 14:00:00,8.57646916967434,29.36204,622.5515,2014,3,67,14
2014-03-08 14:29:59,8.50605145741013,29.78057,714.7391,2014,3,67,14
2014-03-08 15:00:00,5.29992473324111,29.05467,398.3006,2014,3,67,15
2014-03-08 15:30:00,8.78015555225327,29.15779,539.9233,2014,3,67,15
2014-03-08 15:59:59,7.3081417749608,29.35991,775.0377,2014,3,67,15
2014-03-08 16:30:00,3.48077982149902,29.60818,480.5355,2014,3,67,16
2014-03-08 17:00:00,3.0132519244996,29.78919,329.1665,2014,3,67,17
2014-03-08 17:29:59,3.5533529858724,30.44699,397.5297,2014,3,67,17
2014-03-08 18:00:00,2.33382984132129,30.25682,270.7997,2014,3,67,18
2014-03-08 18:30:00,0.999203891571098,30.01955,136.3728,2014,3,67,18
2014-03-08 18:59:59,0,29.39258,31.49528,2014,3,67,18
2014-03-08 19:30:00,0,28.3488,0,2014,3,67,19
2014-03-08 20:00:00,0,27.42748,0,2014,3,67,20
2014-03-08 20:29:59,0,26.92037,0,2014,3,67,20
2014-03-08 21:00:00,0,27.41512,0,2014,3,67,21
2014-03-08 21:30:00,0,27.27459,0,2014,3,67,21
2014-03-08 21:59:59,0,26.68535,0,2014,3,67,21
2014-03-08 22:30:00,0,26.11133,0,2014,3,67,22
2014-03-08 23:00:00,0,25.74194,0,2014,3,67,23
2014-03-08 23:29:59,0,25.37868,0,2014,3,67,23
2014-03-09 00:00:00,0,24.62056,0,2014,3,68,0
2014-03-09 00:30:00,0,23.65556,0,2014,3,68,0
2014-03-09 00:59:59,0,23.26205,0,2014,3,68,0
2014-03-09 01:30:00,0,22.38831,0,2014,3,68,1
2014-03-09 02:00:00,0,22.06484,0,2014,3,68,2
2014-03-09 02:29:59,0,21.915,0,2014,3,68,2
2014-03-09 03:00:00,0,21.52745,0,2014,3,68,3
